Date,Close,OPEN,High,Low
2019-01-17,4875.6,,,
2019-01-18,4853.3,,,
2019-01-21,4828.3,,,
2019-01-22,4815.95,,,
2019-01-23,4795.85,,,
2019-01-24,4791.1,,,
2019-01-25,4712.6,,,
2019-01-28,4614.1,,,
2019-01-29,4645.7,,,
2019-01-30,4661.4,,,
2019-01-31,4689.1,,,
2019-02-01,4719.85,,,
2019-02-04,4680.7,,,
2019-02-05,4632.0,,,
2019-02-06,4622.6,,,
2019-02-07,4658.25,,,
2019-02-08,4568.75,,,
2019-02-11,4492.1,,,
2019-02-12,4503.85,,,
2019-02-13,4476.65,,,
2019-02-14,4507.0,,,
2019-02-15,4445.25,,,
2019-02-18,4405.35,,,
2019-02-19,4429.25,,,
2019-02-20,4468.05,,,
2019-02-21,4512.65,,,
2019-02-22,4540.95,,,
2019-02-25,4564.7,,,
2019-02-26,4565.25,,,
2019-02-27,4583.05,,,
2019-02-28,4608.9,,,
2019-03-01,4697.25,,,
2019-03-05,4812.15,,,
2019-03-06,4847.25,,,
2019-03-07,4820.45,,,
2019-03-08,4795.5,,,
2019-03-11,4912.1,,,
2019-03-12,4917.95,,,
2019-03-13,4884.6,,,
2019-03-14,4890.1,,,
2019-03-15,4932.8,,,
2019-03-18,4923.0,,,
2019-03-19,4962.95,,,
2019-03-20,4934.25,,,
2019-03-22,4897.45,,,
2019-03-25,4884.7,,,
2019-03-26,4956.45,,,
2019-03-27,4974.1,,,
2019-03-28,5024.85,,,
2019-03-29,5077.85,,,
2019-04-01,5096.9,,,
2019-04-02,5102.85,,,
2019-04-03,5036.15,,,
2019-04-04,5026.5,,,
2019-04-05,5079.25,,,
2019-04-08,5037.65,,,
2019-04-09,5066.65,,,
2019-04-10,5039.35,,,
2019-04-11,5030.7,,,
2019-04-12,5062.2,,,
2019-04-15,5083.65,,,
2019-04-16,5087.95,,,
2019-04-18,5034.0,,,
2019-04-22,4927.55,,,
2019-04-23,4929.25,,,
2019-04-24,4942.25,,,
2019-04-25,4914.8,,,
2019-04-26,4917.25,,,
2019-04-30,4862.45,,,
2019-05-02,4823.65,,,
2019-05-03,4841.95,,,
2019-05-06,4808.45,,,
2019-05-07,4741.95,,,
2019-05-08,4695.95,,,
2019-05-09,4695.55,,,
2019-05-10,4708.4,,,
2019-05-13,4588.95,,,
2019-05-14,4622.05,,,
2019-05-15,4585.0,,,
2019-05-16,4602.85,,,
2019-05-17,4674.0,,,
2019-05-20,4882.2,,,
2019-05-21,4804.8,,,
2019-05-22,4793.35,,,
2019-05-23,4788.55,,,
2019-05-24,4909.6,,,
2019-05-27,5001.2,,,
2019-05-28,4992.05,,,
2019-05-29,4936.5,,,
2019-05-30,4966.25,,,
2019-05-31,4962.8,,,
2019-06-03,5004.85,,,
2019-06-04,5011.6,,,
2019-06-06,4917.5,,,
2019-06-07,4920.7,,,
2019-06-10,4922.65,,,
2019-06-11,4959.25,,,
2019-06-12,4918.3,,,
2019-06-13,4897.45,,,
2019-06-14,4853.85,,,
2019-06-17,4791.95,,,
2019-06-18,4797.55,,,
2019-06-19,4753.95,,,
2019-06-20,4838.95,,,
2019-06-21,4813.25,,,
2019-06-24,4802.95,,,
2019-06-25,4839.15,,,
2019-06-26,4886.2,,,
2019-06-27,4905.25,,,
2019-06-28,4872.0,,,
2019-07-01,4891.95,,,
2019-07-02,4913.8,,,
2019-07-03,4939.15,,,
2019-07-04,4928.95,,,
2019-07-05,4837.95,,,
2019-07-08,4704.85,,,
2019-07-09,4733.25,,,
2019-07-10,4675.1,,,
2019-07-11,4708.05,,,
2019-07-12,4738.6,,,
2019-07-15,4693.25,,,
2019-07-16,4739.35,,,
2019-07-17,4731.65,,,
2019-07-18,4620.15,,,
2019-07-19,4504.1,,,
2019-07-22,4491.35,,,
2019-07-23,4454.05,,,
2019-07-24,4370.15,,,
2019-07-25,4385.4,,,
2019-07-26,4421.1,,,
2019-07-29,4372.0,,,
2019-07-30,4273.15,,,
2019-07-31,4355.25,,,
2019-08-01,4301.9,,,
2019-08-02,4294.3,,,
2019-08-05,4227.05,,,
2019-08-06,4317.4,,,
2019-08-07,4257.65,,,
2019-08-08,4294.15,,,
2019-08-09,4335.9,,,
2019-08-13,4210.05,,,
2019-08-14,4271.75,,,
2019-08-16,4309.05,,,
2019-08-19,4318.3,,,
2019-08-20,4276.5,,,
2019-08-21,4201.75,,,
2019-08-22,4120.35,,,
2019-08-23,4205.65,,,
2019-08-26,4279.9,,,
2019-08-27,4302.0,,,
2019-08-28,4237.25,,,
2019-08-29,4220.8,,,
2019-08-30,4261.55,,,
2019-09-03,4174.3,,,
2019-09-04,4197.2,,,
2019-09-05,4207.1,,,
2019-09-06,4255.0,,,
2019-09-09,4314.85,,,
2019-09-11,4365.1,,,
2019-09-12,4345.9,,,
2019-09-13,4366.95,,,
2019-09-16,4341.9,,,
2019-09-17,4248.0,,,
2019-09-18,4255.75,,,
2019-09-19,4183.5,,,
2019-09-20,4452.9,,,
2019-09-23,4581.6,,,
2019-09-24,4554.95,,,
2019-09-25,4458.9,,,
2019-09-26,4504.15,,,
2019-09-27,4461.15,,,
2019-09-30,4394.0,,,
2019-10-01,4305.15,,,
2019-10-03,4303.65,,,
2019-10-04,4237.25,,,
2019-10-07,4222.0,,,
2019-10-09,4306.5,,,
2019-10-10,4255.15,,,
2019-10-11,4254.6,,,
2019-10-14,4268.75,,,
2019-10-15,4290.65,,,
2019-10-16,4275.4,,,
2019-10-17,4368.05,,,
2019-10-18,4465.0,,,
2019-10-22,4457.55,,,
2019-10-23,4460.45,,,
2019-10-24,4445.75,,,
2019-10-25,4447.3,,,
2019-10-27,4464.55,,,
2019-10-29,4539.05,,,
2019-10-30,4578.85,,,
2019-10-31,4639.7,,,
2019-11-01,4657.45,,,
2019-11-04,4654.95,,,
2019-11-05,4597.15,,,
2019-11-06,4599.45,,,
2019-11-07,4630.6,,,
2019-11-08,4595.65,,,
2019-11-11,4625.55,,,
2019-11-13,4548.05,,,
2019-11-14,4572.25,,,
2019-11-15,4596.7,,,
2019-11-18,4639.15,,,
2019-11-19,4648.5,,,
2019-11-20,4668.9,,,
2019-11-21,4616.85,,,
2019-11-22,4618.85,,,
2019-11-25,4679.25,,,
2019-11-26,4638.65,,,
2019-11-27,4685.4,,,
2019-11-28,4751.8,,,
2019-11-29,4722.8,,,
2019-12-02,4689.45,,,
2019-12-03,4620.1,,,
2019-12-04,4652.75,,,
2019-12-05,4643.9,,,
2019-12-06,4556.35,,,
2019-12-09,4566.05,,,
2019-12-10,4503.9,,,
2019-12-11,4542.3,,,
2019-12-12,4596.5,,,
2019-12-13,4641.7,,,
2019-12-16,4607.7,,,
2019-12-17,4641.9,,,
2019-12-18,4620.8,,,
2019-12-19,4636.0,,,
2019-12-20,4641.3,,,
2019-12-23,4629.05,,,
2019-12-24,4625.15,,,
2019-12-26,4617.65,,,
2019-12-27,4674.9,,,
2019-12-30,4701.45,,,
2019-12-31,4701.1,,,
2020-01-01,4711.55,,,
2020-01-02,4796.7,,,
2020-01-03,4755.75,,,
2020-01-06,4639.25,,,
2020-01-07,4674.65,,,
2020-01-08,4686.85,,,
2020-01-09,4766.1,,,
2020-01-10,4787.7,,,
2020-01-13,4827.05,,,
2020-01-14,4865.6,,,
2020-01-15,4923.8,,,
2020-01-16,4968.9,,,
2020-01-17,4986.55,,,
2020-01-20,4944.85,,,
2020-01-21,4940.6,,,
2020-01-22,4921.65,,,
2020-01-23,4994.3,,,
2020-01-24,5037.95,,,
2020-01-27,5012.85,,,
2020-01-28,4994.7,,,
2020-01-29,5015.75,,,
2020-01-30,4976.75,,,
2020-01-31,4915.7,,,
2020-02-01,4762.6,,,
2020-02-03,4837.1,,,
2020-02-04,4906.85,,,
2020-02-05,4967.45,,,
2020-02-06,4998.4,,,
2020-02-07,5015.45,,,
2020-02-10,4957.3,,,
2020-02-11,4950.45,,,
2020-02-12,4945.25,,,
2020-02-13,4930.15,,,
2020-02-14,4887.55,,,
2020-02-17,4847.5,,,
2020-02-18,4823.25,,,
2020-02-19,4901.2,,,
2020-02-20,4927.75,,,
2020-02-24,4813.8,,,
2020-02-25,4807.9,,,
2020-02-26,4745.35,,,
2020-02-27,4702.9,,,
2020-02-28,4518.3,,,
2020-03-02,4469.25,,,
2020-03-03,4562.2,,,
2020-03-04,4500.2,,,
2020-03-05,4507.4,,,
2020-03-06,4380.2,,,
2020-03-09,4156.9,,,
2020-03-11,4123.65,,,
2020-03-12,3774.75,,,
2020-03-13,3920.25,,,
2020-03-16,3646.75,,,
2020-03-17,3560.1,,,
2020-03-18,3370.6,,,
2020-03-19,3233.75,,,
2020-03-20,3413.55,,,
2020-03-23,2905.15,,,
2020-03-24,2975.15,,,
2020-03-25,3110.5,,,
2020-03-26,3219.9,,,
2020-03-27,3206.5,,,
2020-03-30,3121.5,,,
2020-03-31,3180.6,,,
2020-04-01,3095.45,,,
2020-04-03,3037.0,,,
2020-04-07,3232.1,,,
2020-04-08,3287.8,,,
2020-04-09,3420.95,,,
2020-04-13,3371.8,,,
2020-04-15,3419.55,,,
2020-04-16,3499.5,,,
2020-04-17,3593.95,,,
2020-04-20,3600.75,,,
2020-04-21,3472.65,,,
2020-04-22,3521.7,,,
2020-04-23,3571.15,,,
2020-04-24,3470.35,,,
2020-04-27,3531.25,,,
2020-04-28,3597.8,,,
2020-04-29,3649.15,,,
2020-04-30,3722.4,,,
2020-05-04,3548.65,,,
2020-05-05,3518.8,,,
2020-05-06,3567.65,,,
2020-05-07,3542.5,,,
2020-05-08,3537.5,,,
2020-05-11,3567.15,,,
2020-05-12,3547.5,,,
2020-05-13,3647.6,,,
2020-05-14,3626.1,,,
2020-05-15,3618.5,,,
2020-05-18,3430.8,,,
2020-05-19,3451.8,,,
2020-05-20,3505.3,,,
2020-05-21,3529.15,,,
2020-05-22,3496.85,,,
2020-05-26,3567.2,,,
2020-05-27,3603.6,,,
2020-05-28,3663.2,,,
2020-05-29,3713.55,,,
2020-06-01,3838.9,,,
2020-06-02,3882.6,,,
2020-06-03,3880.35,,,
2020-06-04,3880.95,,,
2020-06-05,3946.45,,,
2020-06-08,3955.6,,,
2020-06-09,3940.6,,,
2020-06-10,3992.6,,,
2020-06-11,3944.55,,,
2020-06-12,4020.05,,,
2020-06-15,3952.9,,,
2020-06-16,3975.5,,,
2020-06-17,3984.55,,,
2020-06-18,4035.6,,,
2020-06-19,4088.15,,,
2020-06-22,4167.85,,,
2020-06-23,4209.5,,,
2020-06-24,4132.1,,,
2020-06-25,4168.95,,,
2020-06-26,4171.75,,,
2020-06-29,4095.95,,,
2020-06-30,4094.25,,,
2020-07-01,4115.8,,,
2020-07-02,4170.85,,,
2020-07-03,4208.75,,,
2020-07-06,4289.55,,,
2020-07-07,4312.65,,,
2020-07-08,4285.05,,,
2020-07-09,4308.1,,,
2020-07-10,4266.05,,,
2020-07-13,4256.3,,,
2020-07-14,4180.15,,,
2020-07-15,4141.4,,,
2020-07-16,4172.15,,,
2020-07-17,4248.15,,,
2020-07-20,4282.65,,,
2020-07-21,4283.1,,,
2020-07-22,4288.8,,,
2020-07-23,4319.65,,,
2020-07-24,4286.2,,,
2020-07-27,4224.95,,,
2020-07-28,4280.65,,,
2020-07-29,4305.85,,,
2020-07-30,4256.95,,,
2020-07-31,4249.05,,,
2020-08-03,4231.3,,,
2020-08-04,4288.65,,,
2020-08-05,4318.55,,,
2020-08-06,4356.4,,,
2020-08-07,4437.75,,,
2020-08-10,4478.5,,,
2020-08-11,4480.15,,,
2020-08-12,4505.65,,,
2020-08-13,4604.6,,,
2020-08-14,4537.8,,,
2020-08-17,4568.2,,,
2020-08-18,4633.65,,,
2020-08-19,4660.0,,,
2020-08-20,4703.0,,,
2020-08-21,4711.05,,,
2020-08-24,4741.1,,,
2020-08-25,4756.4,,,
2020-08-26,4787.7,,,
2020-08-27,4788.1,,,
2020-08-28,4829.55,,,
2020-08-31,4636.95,,,
2020-09-01,4683.3,,,
2020-09-02,4753.9,,,
2020-09-03,4816.05,,,
2020-09-04,4720.1,,,
2020-09-07,4665.85,,,
2020-09-08,4587.0,,,
2020-09-09,4567.5,,,
2020-09-10,4603.05,,,
2020-09-11,4644.85,,,
2020-09-14,4740.1,,,
2020-09-15,4770.05,,,
2020-09-16,4783.75,,,
2020-09-17,4788.7,,,
2020-09-18,4767.75,,,
2020-09-21,4572.85,,,
2020-09-22,4496.55,,,
2020-09-23,4486.45,,,
2020-09-24,4355.3,,,
2020-09-25,4534.95,,,
2020-09-28,4699.7,,,
2020-09-29,4678.7,,,
2020-09-30,4666.55,,,
2020-10-01,4722.15,,,
2020-10-05,4707.85,,,
2020-10-06,4738.65,,,
2020-10-07,4717.2,,,
2020-10-08,4735.05,,,
2020-10-09,4731.1,,,
2020-10-12,4688.65,,,
2020-10-13,4643.8,,,
2020-10-14,4649.45,,,
2020-10-15,4550.1,,,
2020-10-16,4613.55,,,
2020-10-19,4656.8,,,
2020-10-20,4690.5,,,
2020-10-21,4701.15,,,
2020-10-22,4725.15,,,
2020-10-23,4757.4,,,
2020-10-26,4650.5,,,
2020-10-27,4713.15,,,
2020-10-28,4648.8,,,
2020-10-29,4625.2,,,
2020-10-30,4666.05,,,
2020-11-02,4716.9,,,
2020-11-03,4748.45,,,
2020-11-04,4773.15,,,
2020-11-05,4882.45,,,
2020-11-06,4926.5,,,
2020-11-09,4979.35,,,
2020-11-10,5020.05,,,
2020-11-11,5048.55,,,
2020-11-12,5069.2,,,
2020-11-13,5105.7,,,
2020-11-14,5124.6,,,
2020-11-17,5188.05,,,
2020-11-18,5275.95,,,
2020-11-19,5245.8,,,
2020-11-20,5291.45,,,
2020-11-23,5365.55,,,
2020-11-24,5410.55,,,
2020-11-25,5334.45,,,
2020-11-26,5411.6,,,
2020-11-27,5557.9,,,
2020-12-01,5590.8,,,
2020-12-02,5613.6,,,
2020-12-03,5665.7,,,
2020-12-04,5696.0,,,
2020-12-07,5755.65,,,
2020-12-08,5758.3,,,
2020-12-09,5783.8,,,
2020-12-10,5724.45,,,
2020-12-11,5742.75,,,
2020-12-14,5789.9,,,
2020-12-15,5834.75,,,
2020-12-16,5905.9,,,
2020-12-17,5883.2,,,
2020-12-18,5861.5,,,
2020-12-21,5536.65,,,
2020-12-22,5598.5,,,
2020-12-23,5757.45,,,
2020-12-24,5741.45,,,
2020-12-28,5822.8,,,
2020-12-29,5814.15,,,
2020-12-30,5830.55,,,
2020-12-31,5872.6,,,
2021-01-01,5965.7,,,
2021-01-04,6086.25,,,
2021-01-05,6141.4,,,
2021-01-06,6191.7,,,
2021-01-07,6320.7,,,
2021-01-08,6389.7,,,
2021-01-11,6359.75,,,
2021-01-12,6427.7,,,
2021-01-13,6385.15,,,
2021-01-14,6390.9,,,
2021-01-15,6328.3,,,
2021-01-18,6164.4,,,
2021-01-19,6347.3,,,
2021-01-20,6437.15,,,
2021-01-21,6331.75,,,
2021-01-22,6244.0,,,
2021-01-25,6183.6,,,
2021-01-27,6069.15,,,
2021-01-28,6046.3,,,
2021-01-29,6002.65,,,
2021-02-01,6279.45,,,
2021-02-02,6468.7,,,
2021-02-03,6584.6,,,
2021-02-04,6698.35,,,
2021-02-05,6581.4,,,
2021-02-08,6695.9,,,
2021-02-09,6674.15,,,
2021-02-10,6749.95,,,
2021-02-11,6758.45,,,
2021-02-12,6739.1,,,
2021-02-15,6859.65,,,
2021-02-16,6885.5,,,
2021-02-17,6907.6,,,
2021-02-18,6927.15,,,
2021-02-19,6767.75,,,
2021-02-22,6665.85,,,
2021-02-23,6762.95,,,
2021-02-24,6815.4,,,
2021-02-25,6959.6,,,
2021-02-26,6796.5,,,
2021-03-01,6914.0,,,
2021-03-02,7033.05,,,
2021-03-03,7151.05,,,
2021-03-04,7165.0,,,
2021-03-05,6964.85,,,
2021-03-08,6977.6,,,
2021-03-09,6931.65,,,
2021-03-10,6996.95,,,
2021-03-12,6964.75,,,
2021-03-15,6926.95,,,
2021-03-16,6937.05,,,
2021-03-17,6741.85,,,
2021-03-18,6650.5,,,
2021-03-19,6753.25,,,
2021-03-22,6797.1,,,
2021-03-23,6862.7,,,
2021-03-24,6694.65,,,
2021-03-25,6550.95,,,
2021-03-26,6681.2,,,
2021-03-30,6761.8,,,
2021-03-31,6772.1,,,
2021-04-01,6917.35,,,
2021-04-05,6767.7,,,
2021-04-06,6816.4,,,
2021-04-07,6908.6,,,
2021-04-08,6941.8,,,
2021-04-09,6906.7,,,
2021-04-12,6417.65,,,
2021-04-13,6597.55,,,
2021-04-15,6562.6,,,
2021-04-16,6613.55,,,
2021-04-19,6441.7,,,
2021-04-20,6469.25,,,
2021-04-22,6506.95,,,
2021-04-23,6512.9,,,
2021-04-26,6565.05,,,
2021-04-27,6659.9,,,
2021-04-28,6773.55,,,
2021-04-29,6765.5,,,
2021-04-30,6725.2,,,
2021-05-03,6687.55,,,
2021-05-04,6685.85,,,
2021-05-05,6745.2,,,
2021-05-06,6830.7,,,
2021-05-07,6818.65,,,
2021-05-10,6918.1,,,
2021-05-11,6982.7,,,
2021-05-12,6905.1,,,
2021-05-14,6785.1,,,
2021-05-17,6911.7,,,
2021-05-18,7050.0,,,
2021-05-19,7046.6,,,
2021-05-20,7026.5,,,
2021-05-21,7093.0,,,
2021-05-24,7151.65,,,
2021-05-25,7132.5,,,
2021-05-26,7124.35,,,
2021-05-27,7174.6,,,
2021-05-28,7200.0,,,
2021-05-31,7205.85,,,
2021-06-01,7164.0,,,
2021-06-02,7280.4,,,
2021-06-03,7347.35,,,
2021-06-04,7414.5,,,
2021-06-07,7513.55,,,
2021-06-08,7521.7,,,
2021-06-09,7469.7,,,
2021-06-10,7589.3,,,
2021-06-11,7604.75,,,
2021-06-14,7572.0,,,
2021-06-15,7623.8,,,
2021-06-16,7538.75,,,
2021-06-17,7432.4,,,
2021-06-18,7347.6,,,
2021-06-21,7410.15,,,
2021-06-22,7393.85,,,
2021-06-23,7384.4,,,
2021-06-24,7352.5,,,
2021-06-25,7477.3,,,
2021-06-28,7520.25,,,
2021-06-29,7474.2,,,
2021-06-30,7474.8,,,
2021-07-01,7439.55,,,
2021-07-02,7438.8,,,
2021-07-05,7517.4,,,
2021-07-06,7511.5,,,
2021-07-07,7578.65,,,
2021-07-08,7523.6,,,
2021-07-09,7583.8,,,
2021-07-12,7623.0,,,
2021-07-13,7641.1,,,
2021-07-14,7654.5,,,
2021-07-15,7672.2,,,
2021-07-16,7707.95,,,
2021-07-19,7630.55,,,
2021-07-20,7503.4,,,
2021-07-22,7588.25,,,
2021-07-23,7574.35,,,
2021-07-26,7549.05,,,
2021-07-27,7495.95,,,
2021-07-28,7470.9,,,
2021-07-29,7553.85,,,
2021-07-30,7658.4,,,
2021-08-02,7778.85,,,
2021-08-03,7778.55,,,
2021-08-04,7686.05,,,
2021-08-05,7694.1,,,
2021-08-06,7683.0,,,
2021-08-09,7584.05,,,
2021-08-10,7458.4,,,
2021-08-11,7478.1,,,
2021-08-12,7560.65,,,
2021-08-13,7514.65,,,
2021-08-16,7485.65,,,
2021-08-17,7462.6,,,
2021-08-18,7465.1,,,
2021-08-20,7238.4,,,
2021-08-23,7186.8,,,
2021-08-24,7315.45,,,
2021-08-25,7309.85,,,
2021-08-26,7291.55,,,
2021-08-27,7357.95,,,
2021-08-30,7501.1,,,
2021-08-31,7502.95,,,
2021-09-01,7585.15,,,
2021-09-02,7690.0,,,
2021-09-03,7733.8,,,
2021-09-06,7757.75,,,
2021-09-07,7774.7,,,
2021-09-08,7808.05,,,
2021-09-09,7829.0,,,
2021-09-13,7864.15,,,
2021-09-14,8017.2,,,
2021-09-15,8124.15,,,
2021-09-16,8189.0,,,
2021-09-17,8091.6,,,
2021-09-20,7886.9,,,
2021-09-21,7949.45,,,
2021-09-22,8167.35,,,
2021-09-23,8271.65,,,
2021-09-24,8184.1,,,
2021-09-27,8211.35,,,
2021-09-28,8165.7,,,
2021-09-29,8257.95,,,
2021-09-30,8278.55,,,
2021-10-01,8261.75,,,
2021-10-04,8413.45,,,
2021-10-05,8470.8,,,
2021-10-06,8358.05,,,
2021-10-07,8553.45,,,
2021-10-08,8592.15,,,
2021-10-11,8655.5,,,
2021-10-12,8729.25,,,
2021-10-13,8851.2,,,
2021-10-14,8936.15,,,
2021-10-18,9079.8,,,
2021-10-19,8878.4,,,
2021-10-20,8709.15,,,
2021-10-21,8683.75,,,
2021-10-22,8635.05,,,
2021-10-25,8458.55,,,
2021-10-26,8641.65,,,
2021-10-27,8660.25,,,
2021-10-28,8514.45,,,
2021-10-29,8513.5,,,
2021-11-01,8680.25,,,
2021-11-02,8763.6,,,
2021-11-03,8726.15,,,
2021-11-04,8789.25,,,
2021-11-08,8929.05,,,
2021-11-09,9017.8,,,
2021-11-10,8968.7,,,
2021-11-11,8883.45,,,
2021-11-12,8926.55,,,
2021-11-15,8965.0,,,
2021-11-16,8940.75,,,
2021-11-17,8884.8,,,
2021-11-18,8735.0,,,
2021-11-22,8476.45,,,
2021-11-23,8636.95,,,
2021-11-24,8591.8,,,
2021-11-25,8630.5,,,
2021-11-26,8302.75,,,
2021-11-29,8176.25,,,
2021-11-30,8186.3,,,
2021-12-01,8302.85,,,
2021-12-02,8401.95,,,
2021-12-03,8402.15,,,
2021-12-06,8300.45,,,
2021-12-07,8409.35,,,
2021-12-08,8554.7,,,
2021-12-09,8592.7,,,
2021-12-10,8650.5,,,
2021-12-13,8629.4,,,
2021-12-14,8593.15,,,
2021-12-15,8520.5,,,
2021-12-16,8486.15,,,
2021-12-17,8267.55,,,
2021-12-20,7950.1,,,
2021-12-21,8064.6,,,
2021-12-22,8202.1,,,
2021-12-23,8280.85,,,
2021-12-24,8189.55,,,
2021-12-27,8204.4,,,
2021-12-28,8300.85,,,
2021-12-29,8307.25,,,
2021-12-30,8297.9,,,
2021-12-31,8410.75,,,
2022-01-03,8524.3,,,
2022-01-04,8559.15,,,
2022-01-05,8570.8,,,
2022-01-06,8596.2,,,
2022-01-07,8647.1,,,
2022-01-10,8726.2,,,
2022-01-11,8735.6,,,
2022-01-12,8840.1,,,
2022-01-13,8897.05,,,
2022-01-14,8889.55,,,
2022-01-17,8900.9,,,
2022-01-18,8697.9,,,
2022-01-19,8679.5,,,
2022-01-20,8655.15,,,
2022-01-21,8436.8,,,
2022-01-24,8104.6,,,
2022-01-25,8213.45,,,
2022-01-27,8144.7,,,
2022-01-28,8257.45,,,
2022-01-31,8395.4,,,
2022-02-01,8472.3,,,
2022-02-02,8569.4,,,
2022-02-03,8469.9,,,
2022-02-04,8382.45,,,
2022-02-07,8288.5,,,
2022-02-08,8237.2,,,
2022-02-09,8364.6,,,
2022-02-10,8392.85,,,
2022-02-11,8202.1,,,
2022-02-14,7880.25,,,
2022-02-15,8124.1,,,
2022-02-16,8097.7,,,
2022-02-17,8069.45,,,
2022-02-18,7996.95,,,
2022-02-21,7932.6,,,
2022-02-22,7868.2,,,
2022-02-23,7894.25,,,
2022-02-24,7407.65,,,
2022-02-25,7735.95,,,
2022-02-28,7810.45,,,
2022-03-02,7793.25,,,
2022-03-03,7731.05,,,
2022-03-04,7552.25,,,
2022-03-07,7386.35,,,
2022-03-08,7503.6,,,
2022-03-09,7671.7,,,
2022-03-10,7724.45,,,
2022-03-11,7778.25,,,
2022-03-14,7806.1,,,
2022-03-15,7740.1,,,
2022-03-16,7897.1,,,
2022-03-17,8008.95,,,
2022-03-21,7953.75,,,
2022-03-22,7985.9,,,
2022-03-23,8027.55,,,
2022-03-24,8087.9,,,
2022-03-25,8056.3,,,
2022-03-28,8015.1,,,
2022-03-29,8044.95,,,
2022-03-30,8132.1,,,
2022-03-31,8183.75,,,
2022-04-01,8308.7,,,
2022-04-04,8424.5,,,
2022-04-05,8516.45,,,
2022-04-06,8563.95,,,
2022-04-07,8511.3,,,
2022-04-08,8587.5,,,
2022-04-11,8618.05,,,
2022-04-12,8467.55,,,
2022-04-13,8455.4,,,
2022-04-18,8352.25,,,
2022-04-19,8253.3,,,
2022-04-20,8294.05,,,
2022-04-21,8386.7,,,
2022-04-22,8299.75,,,
2022-04-25,8121.35,,,
2022-04-26,8271.75,,,
2022-04-27,8194.9,,,
2022-04-28,8244.95,,,
2022-04-29,8168.85,,,
2022-05-02,8120.15,,,
2022-05-04,7933.7,,,
2022-05-05,7972.1,,,
2022-05-06,7822.05,,,
2022-05-09,7668.95,,,
2022-05-10,7533.65,,,
2022-05-11,7499.5,,,
2022-05-12,7317.05,,,
2022-05-13,7351.95,,,
2022-05-16,7468.95,,,
2022-05-17,7662.15,,,
2022-05-18,7647.65,,,
2022-05-19,7422.75,,,
2022-05-20,7591.6,,,
2022-05-23,7569.2,,,
2022-05-24,7533.6,,,
2022-05-25,7395.7,,,
2022-05-26,7488.55,,,
2022-05-27,7594.15,,,
2022-05-30,7757.45,,,
2022-05-31,7783.4,,,
2022-06-01,7797.75,,,
2022-06-02,7837.6,,,
2022-06-03,7711.9,,,
2022-06-06,7676.0,,,
2022-06-07,7620.6,,,
2022-06-08,7604.75,,,
2022-06-09,7639.7,,,
2022-06-10,7585.65,,,
2022-06-13,7355.3,,,
2022-06-14,7345.1,,,
2022-06-15,7376.65,,,
2022-06-16,7196.15,,,
2022-06-17,7158.1,,,
2022-06-20,7032.3,,,
2022-06-21,7231.55,,,
2022-06-22,7119.7,,,
2022-06-23,7212.95,,,
2022-06-24,7314.4,,,
2022-06-27,7391.0,,,
2022-06-28,7399.45,,,
2022-06-29,7359.95,,,
2022-06-30,7297.65,,,
2022-07-01,7355.55,,,
2022-07-04,7422.0,,,
2022-07-05,7400.3,,,
2022-07-06,7561.3,,,
2022-07-07,7651.0,,,
2022-07-08,7667.35,,,
2022-07-11,7691.4,,,
2022-07-12,7625.75,,,
2022-07-13,7660.85,,,
2022-07-14,7649.95,,,
2022-07-15,7716.75,,,
2022-07-18,7843.5,,,
2022-07-19,7891.85,,,
2022-07-20,7906.65,,,
2022-07-21,8025.05,,,
2022-07-22,8038.25,,,
2022-07-25,8039.4,,,
2022-07-26,7940.05,,,
2022-07-27,8004.15,,,
2022-07-28,8068.5,,,
2022-07-29,8170.8,,,
2022-08-01,8300.5,,,
2022-08-02,8319.35,,,
2022-08-03,8219.05,,,
2022-08-04,8218.6,,,
2022-08-05,8225.9,,,
2022-08-08,8258.35,,,
2022-08-10,8247.85,,,
2022-08-11,8322.85,,,
2022-08-12,8358.45,,,
2022-08-16,8456.15,,,
2022-08-17,8506.8,,,
2022-08-18,8532.3,,,
2022-08-19,8429.8,,,
2022-08-22,8259.4,,,
2022-08-23,8358.6,,,
2022-08-24,8419.95,,,
2022-08-25,8431.7,,,
2022-08-26,8478.3,,,
2022-08-29,8394.6,,,
2022-08-30,8556.0,,,
2022-09-01,8599.1,,,
2022-09-02,8587.7,,,
2022-09-05,8630.6,,,
2022-09-06,8651.95,,,
2022-09-07,8700.05,,,
2022-09-08,8714.1,,,
2022-09-09,8735.6,,,
2022-09-12,8821.05,,,
2022-09-13,8829.0,,,
2022-09-14,8795.7,,,
2022-09-15,8833.25,,,
2022-09-16,8573.45,,,
2022-09-19,8572.9,,,
2022-09-20,8680.6,,,
2022-09-21,8627.95,,,
2022-09-22,8661.15,,,
2022-09-23,8428.75,,,
2022-09-26,8174.45,,,
2022-09-27,8182.15,,,
2022-09-28,8140.7,,,
2022-09-29,8179.6,,,
2022-09-30,8332.7,,,
2022-10-03,8225.9,,,
2022-10-04,8481.15,,,
2022-10-06,8579.5,,,
2022-10-07,8558.8,,,
2022-10-10,8483.15,,,
2022-10-11,8340.85,,,
2022-10-12,8406.1,,,
2022-10-13,8328.15,,,
2022-10-14,8326.35,,,
2022-10-17,8385.05,,,
2022-10-18,8518.8,,,
2022-10-19,8520.05,,,
2022-10-20,8484.35,,,
