Date,Close,Unnamed: 5,Unnamed: 6
2021-05-07,12267.71,,
2021-05-10,12343.29,,
2021-05-11,12378.01,,
2021-05-12,12273.57,,
2021-05-14,12316.29,,
2021-05-17,12395.79,,
2021-05-18,12511.09,,
2021-05-19,12594.63,,
2021-05-20,12519.38,,
2021-05-21,12571.13,,
2021-05-24,12620.42,,
2021-05-25,12681.44,,
2021-05-26,12739.31,,
2021-05-27,12784.91,,
2021-05-28,12778.9,,
2021-05-31,12884.48,,
2021-06-01,12881.22,,
2021-06-02,12916.68,,
2021-06-03,13020.48,,
2021-06-04,12991.04,,
2021-06-07,13037.64,,
2021-06-08,13062.98,,
2021-06-09,12989.89,,
2021-06-10,13088.94,,
2021-06-11,13112.37,,
2021-06-14,13138.45,,
2021-06-15,13203.03,,
2021-06-16,13161.97,,
2021-06-17,13151.61,,
2021-06-18,13103.29,,
2021-06-21,13102.26,,
2021-06-22,13113.79,,
2021-06-23,13052.08,,
2021-06-24,13133.3,,
2021-06-25,13117.78,,
2021-06-28,13144.66,,
2021-06-29,13167.67,,
2021-06-30,13160.39,,
2021-07-01,13209.24,,
2021-07-02,13190.57,,
2021-07-05,13250.57,,
2021-07-06,13189.95,,
2021-07-07,13269.71,,
2021-07-08,13211.04,,
2021-07-09,13202.39,,
2021-07-12,13212.44,,
2021-07-13,13205.59,,
2021-07-14,13304.24,,
2021-07-15,13395.63,,
2021-07-16,13399.05,,
2021-07-19,13388.12,,
2021-07-20,13402.32,,
2021-07-22,13486.86,,
2021-07-23,13504.59,,
2021-07-26,13507.33,,
2021-07-27,13376.23,,
2021-07-28,13342.57,,
2021-07-29,13315.15,,
2021-07-30,13449.94,,
2021-08-02,13519.64,,
2021-08-03,13681.69,,
2021-08-04,13597.21,,
2021-08-05,13627.23,,
2021-08-06,13596.67,,
2021-08-09,13605.47,,
2021-08-10,13585.42,,
2021-08-11,13581.31,,
2021-08-12,13629.75,,
2021-08-13,13684.17,,
2021-08-16,13659.47,,
2021-08-17,13846.47,,
2021-08-18,13886.67,,
2021-08-20,13970.03,,
2021-08-23,14016.49,,
2021-08-24,14000.49,,
2021-08-25,13986.91,,
2021-08-26,14014.75,,
2021-08-27,14112.25,,
2021-08-30,14216.62,,
2021-08-31,14357.74,,
2021-09-01,14436.26,,
2021-09-02,14663.93,,
2021-09-03,14719.18,,
2021-09-06,14774.4,,
2021-09-07,14777.93,,
2021-09-08,14702.94,,
2021-09-09,14785.51,,
2021-09-13,14851.04,,
2021-09-14,14901.89,,
2021-09-15,14994.9,,
2021-09-16,15018.5,,
2021-09-17,14989.18,,
2021-09-20,14898.92,,
2021-09-21,15052.4,,
2021-09-22,15150.5,,
2021-09-23,15220.44,,
2021-09-24,15261.47,,
2021-09-27,15033.57,,
2021-09-28,14855.33,,
2021-09-29,14814.12,,
2021-09-30,14740.74,,
2021-10-01,14743.89,,
2021-10-04,14849.13,,
2021-10-05,14914.55,,
2021-10-06,14761.99,,
2021-10-07,14943.35,,
2021-10-08,15021.49,,
2021-10-11,14970.95,,
2021-10-12,15031.72,,
2021-10-13,15123.07,,
2021-10-14,15261.83,,
2021-10-18,15250.5,,
2021-10-19,15229.66,,
2021-10-20,15038.7,,
2021-10-21,14723.74,,
2021-10-22,14621.56,,
2021-10-25,14432.83,,
2021-10-26,14568.69,,
2021-10-27,14653.64,,
2021-10-28,14471.15,,
2021-10-29,14423.48,,
2021-11-01,14684.94,,
2021-11-02,14613.3,,
2021-11-03,14567.22,,
2021-11-04,14657.03,,
2021-11-08,14738.26,,
2021-11-09,14743.1,,
2021-11-10,14728.68,,
2021-11-11,14652.14,,
2021-11-12,14804.76,,
2021-11-15,14896.49,,
2021-11-16,14870.73,,
2021-11-17,14823.3,,
2021-11-18,14665.88,,
2021-11-22,14425.92,,
2021-11-23,14522.93,,
2021-11-24,14347.72,,
2021-11-25,14393.8,,
2021-11-26,14241.2,,
2021-11-29,14199.34,,
2021-11-30,14239.86,,
2021-12-01,14216.04,,
2021-12-02,14403.56,,
2021-12-03,14298.11,,
2021-12-06,14022.62,,
2021-12-07,14161.53,,
2021-12-08,14374.81,,
2021-12-09,14386.96,,
2021-12-10,14408.0,,
2021-12-13,14380.71,,
2021-12-14,14410.19,,
2021-12-15,14321.04,,
2021-12-16,14364.19,,
2021-12-17,14243.23,,
2021-12-20,14010.41,,
2021-12-21,14195.62,,
2021-12-22,14320.76,,
2021-12-23,14435.91,,
2021-12-24,14453.78,,
2021-12-27,14502.86,,
2021-12-28,14654.2,,
2021-12-29,14668.84,,
2021-12-30,14741.44,,
2021-12-31,14877.95,,
2022-01-03,14967.31,,
2022-01-04,15017.37,,
2022-01-05,14996.19,,
2022-01-06,14909.62,,
2022-01-07,15032.95,,
2022-01-10,15047.23,,
2022-01-11,15068.57,,
2022-01-12,15103.98,,
2022-01-13,15109.25,,
2022-01-14,15051.47,,
2022-01-17,15060.97,,
2022-01-18,14818.49,,
2022-01-19,14659.43,,
2022-01-20,14552.14,,
2022-01-21,14407.48,,
2022-01-24,13987.19,,
2022-01-25,14041.93,,
2022-01-27,13739.55,,
2022-01-28,13838.53,,
2022-01-31,14125.88,,
2022-02-01,14304.51,,
2022-02-02,14415.08,,
2022-02-03,14305.91,,
2022-02-04,14303.46,,
2022-02-07,14075.99,,
2022-02-08,14082.38,,
2022-02-09,14293.21,,
2022-02-10,14310.24,,
2022-02-11,14031.86,,
2022-02-14,13729.02,,
2022-02-15,14068.25,,
2022-02-16,14039.22,,
2022-02-17,14036.57,,
2022-02-18,13951.17,,
2022-02-21,13902.92,,
2022-02-22,13847.56,,
2022-02-23,13842.52,,
2022-02-24,13275.54,,
2022-02-25,13594.51,,
2022-02-28,13783.98,,
2022-03-02,13651.49,,
2022-03-03,13564.55,,
2022-03-04,13422.35,,
2022-03-07,13187.75,,
2022-03-08,13385.77,,
2022-03-09,13564.66,,
2022-03-10,13802.98,,
2022-03-11,13864.22,,
2022-03-14,13939.76,,
2022-03-15,13873.81,,
2022-03-16,14153.22,,
2022-03-17,14267.38,,
2022-03-21,14060.96,,
2022-03-22,14055.84,,
2022-03-23,14040.75,,
2022-03-24,14090.62,,
2022-03-25,13994.24,,
2022-03-28,13947.16,,
2022-03-29,14022.38,,
2022-03-30,14162.16,,
2022-03-31,14197.15,,
2022-04-01,14249.85,,
2022-04-04,14384.42,,
2022-04-05,14514.72,,
2022-04-06,14423.02,,
2022-04-07,14377.41,,
2022-04-08,14475.3,,
2022-04-11,14418.06,,
2022-04-12,14260.65,,
2022-04-13,14277.63,,
2022-04-18,14134.71,,
2022-04-19,13796.24,,
2022-04-20,13956.85,,
2022-04-21,14097.74,,
2022-04-22,14070.73,,
2022-04-25,13869.7,,
2022-04-26,14076.39,,
2022-04-27,14049.85,,
2022-04-28,14190.22,,
2022-04-29,14020.68,,
2022-05-02,13900.37,,
2022-05-04,13644.04,,
2022-05-05,13647.15,,
2022-05-06,13388.62,,
2022-05-09,13228.14,,
2022-05-10,13165.1,,
2022-05-11,13100.09,,
2022-05-12,12919.05,,
2022-05-13,12963.17,,
2022-05-16,12981.01,,
2022-05-17,13228.45,,
2022-05-18,13321.71,,
2022-05-19,12953.85,,
2022-05-20,13240.07,,
2022-05-23,13287.1,,
2022-05-24,13121.01,,
2022-05-25,12908.46,,
2022-05-26,13000.26,,
2022-05-27,13171.56,,
2022-05-30,13436.44,,
2022-05-31,13510.55,,
2022-06-01,13368.47,,
2022-06-02,13403.3,,
2022-06-03,13266.5,,
2022-06-06,13210.48,,
2022-06-07,13044.72,,
2022-06-08,12982.5,,
2022-06-09,13064.28,,
2022-06-10,12992.65,,
2022-06-13,12784.81,,
2022-06-14,12757.59,,
2022-06-15,12779.27,,
2022-06-16,12575.66,,
2022-06-17,12397.88,,
2022-06-20,12497.8,,
2022-06-21,12698.63,,
2022-06-22,12562.99,,
2022-06-23,12760.11,,
2022-06-24,12831.2,,
2022-06-27,12950.46,,
2022-06-28,12938.73,,
2022-06-29,12829.69,,
2022-06-30,12728.89,,
2022-07-01,12894.85,,
2022-07-04,13005.54,,
2022-07-05,12966.51,,
2022-07-06,13218.43,,
2022-07-07,13265.66,,
2022-07-08,13292.57,,
2022-07-11,13237.28,,
2022-07-12,13112.46,,
2022-07-13,13157.69,,
2022-07-14,13115.18,,
2022-07-15,13216.77,,
2022-07-18,13345.08,,
2022-07-19,13352.17,,
2022-07-20,13520.88,,
2022-07-21,13673.14,,
2022-07-22,13675.55,,
2022-07-25,13631.34,,
2022-07-26,13396.4,,
2022-07-27,13568.58,,
2022-07-28,13772.22,,
2022-07-29,13969.05,,
2022-08-01,14048.53,,
2022-08-02,14054.43,,
2022-08-03,14065.94,,
2022-08-04,14190.67,,
2022-08-05,14168.53,,
2022-08-08,14178.32,,
2022-08-10,14114.69,,
2022-08-11,14214.81,,
2022-08-12,14155.16,,
2022-08-16,14254.37,,
2022-08-17,14376.46,,
2022-08-18,14380.74,,
2022-08-19,14286.34,,
2022-08-22,14089.49,,
2022-08-23,14073.24,,
2022-08-24,14060.46,,
2022-08-25,13974.3,,
2022-08-26,13982.59,,
2022-08-29,13896.73,,
2022-08-30,14170.58,,
2022-09-01,14065.69,,
2022-09-02,14025.97,,
2022-09-05,14014.89,,
2022-09-06,13990.07,,
2022-09-07,14032.93,,
2022-09-08,14090.88,,
2022-09-09,14143.76,,
2022-09-12,14279.3,,
2022-09-13,14307.93,,
2022-09-14,14207.05,,
2022-09-15,14121.29,,
2022-09-16,13719.54,,
2022-09-19,13780.6,,
2022-09-20,13969.37,,
2022-09-21,13953.57,,
2022-09-22,14049.16,,
2022-09-23,13936.61,,
2022-09-26,13768.71,,
2022-09-27,13848.16,,
2022-09-28,13858.45,,
2022-09-29,13809.52,,
2022-09-30,13890.52,,
2022-10-03,13691.78,,
2022-10-04,13965.43,,
2022-10-06,14012.35,,
2022-10-07,13984.57,,
2022-10-10,13902.47,,
2022-10-11,13655.92,,
2022-10-12,13762.1,,
2022-10-13,13671.89,,
2022-10-14,13696.91,,
2022-10-17,13757.39,,
2022-10-18,13895.87,,
2022-10-19,13899.61,,
2022-10-20,14016.85,,
2022-10-21,13936.53,,
2022-10-24,13995.58,,
2022-10-25,13943.16,,
2022-10-27,13947.62,,
2022-10-28,13968.83,,
2022-10-31,14131.81,,
2022-11-01,14272.46,,
2022-11-02,14227.11,,
2022-11-03,14207.58,,
2022-11-04,14204.53,,
2022-11-07,14263.52,,
2022-11-09,14163.49,,
2022-11-10,14091.05,,
2022-11-11,14196.72,,
2022-11-14,14186.41,,
2022-11-15,14239.43,,
2022-11-16,14246.98,,
2022-11-17,14197.17,,
2022-11-18,14152.96,,
2022-11-21,14083.52,,
2022-11-22,14140.17,,
2022-11-23,14148.9,,
2022-11-24,14263.35,,
2022-11-25,14307.42,,
2022-11-28,14383.05,,
2022-11-29,14511.92,,
2022-11-30,14623.08,,
2022-12-01,14681.97,,
2022-12-02,14639.46,,
2022-12-05,14606.34,,
2022-12-06,14573.19,,
2022-12-07,14540.57,,
2022-12-08,14530.51,,
2022-12-09,14460.83,,
2022-12-12,14441.73,,
2022-12-13,14465.05,,
2022-12-14,14422.49,,
2022-12-15,14252.64,,
2022-12-16,14112.32,,
2022-12-19,14262.28,,
2022-12-20,14238.14,,
2022-12-21,14190.91,,
2022-12-22,14158.79,,
2022-12-23,13877.62,,
2022-12-26,13970.16,,
2022-12-27,14023.83,,
2022-12-28,14032.58,,
2022-12-29,13998.4,,
2022-12-30,13955.84,,
2023-01-02,13945.85,,
2023-01-03,13990.0,,
2023-01-04,13887.92,,
2023-01-05,14053.31,,
2023-01-06,13996.96,,
2023-01-09,14115.72,,
2023-01-10,14009.02,,
2023-01-11,13888.57,,
2023-01-12,13873.18,,
2023-01-13,13916.18,,
2023-01-16,13912.32,,
2023-01-17,14008.74,,
2023-01-18,14074.52,,
2023-01-19,14025.46,,
2023-01-20,13919.31,,
2023-01-23,14019.03,,
2023-01-24,14016.22,,
2023-01-25,13877.68,,
2023-01-27,13755.11,,
2023-01-30,13737.37,,
2023-01-31,13793.85,,
2023-02-01,13781.35,,
2023-02-02,13827.65,,
2023-02-03,13896.29,,
2023-02-06,13936.38,,
2023-02-07,13896.08,,
2023-02-08,13975.29,,
2023-02-09,13957.34,,
2023-02-10,13930.8,,
2023-02-13,13857.02,,
2023-02-14,13900.62,,
2023-02-15,13996.9,,
2023-02-16,14078.78,,
2023-02-17,14007.65,,
2023-02-20,13924.4,,
2023-02-21,13908.43,,
2023-02-22,13799.93,,
2023-02-23,13788.43,,
2023-02-24,13773.58,,
2023-02-27,13637.65,,
2023-02-28,13628.09,,
2023-03-01,13745.19,,
2023-03-02,13718.71,,
2023-03-03,13792.97,,
2023-03-06,13887.9,,
2023-03-08,13968.29,,
2023-03-09,13875.3,,
2023-03-10,13861.16,,
2023-03-13,13653.92,,
2023-03-14,13591.25,,
2023-03-15,13596.22,,
2023-03-16,13663.48,,
2023-03-17,13675.94,,
2023-03-20,13606.2,,
2023-03-21,13612.97,,
2023-03-22,13629.7,,
2023-03-23,13550.89,,
2023-03-24,13457.51,,
2023-03-27,13487.18,,
2023-03-28,13423.63,,
2023-03-29,13565.61,,
2023-03-31,13768.12,,
2023-04-03,13816.37,,
2023-04-05,13888.07,,
2023-04-06,13858.82,,
2023-04-10,13890.86,,
2023-04-11,13929.95,,
2023-04-12,13993.07,,
2023-04-13,13960.5,,
2023-04-17,14003.75,,
2023-04-18,14036.73,,
2023-04-19,13962.65,,
2023-04-20,13980.75,,
2023-04-21,14045.35,,
2023-04-24,14103.69,,
2023-04-25,14146.22,,
2023-04-26,14218.56,,
2023-04-27,14246.92,,
2023-04-28,14408.79,,
2023-05-02,14457.18,,
2023-05-03,14514.18,,
2023-05-04,14554.74,,
2023-05-05,14549.25,,
2023-05-08,14640.79,,
2023-05-09,14648.33,,
2023-05-10,14688.94,,
2023-05-11,14765.47,,
2023-05-12,14777.88,,
2023-05-15,14870.18,,
2023-05-16,14844.71,,
2023-05-17,14800.72,,
2023-05-18,14707.42,,
2023-05-19,14676.39,,
2023-05-22,14762.81,,
2023-05-23,14753.31,,
2023-05-24,14754.79,,
2023-05-25,14852.47,,
2023-05-26,14965.1,,
2023-05-29,15021.64,,
2023-05-30,15081.69,,
2023-05-31,15090.72,,
2023-06-01,15145.32,,
2023-06-02,15189.48,,
2023-06-05,15228.91,,
2023-06-06,15260.12,,
2023-06-07,15411.96,,
2023-06-08,15343.42,,
2023-06-09,15297.69,,
2023-06-12,15359.26,,
2023-06-13,15497.52,,
2023-06-14,15533.5,,
2023-06-15,15542.42,,
2023-06-16,15621.34,,
2023-06-19,15574.51,,
2023-06-20,15642.01,,
2023-06-21,15613.69,,
2023-06-22,15469.03,,
2023-06-23,15367.76,,
2023-06-26,15457.55,,
2023-06-27,15451.55,,
2023-06-28,15568.09,,
2023-06-30,15708.7,,
2023-07-03,15665.34,,
2023-07-04,15644.56,,
2023-07-05,15850.67,,
2023-07-06,15921.71,,
2023-07-07,15763.79,,
2023-07-10,15704.24,,
2023-07-11,15869.16,,
2023-07-12,15854.85,,
2023-07-13,15777.21,,
2023-07-14,15951.79,,
2023-07-17,15936.64,,
2023-07-18,15945.84,,
2023-07-19,15978.26,,
2023-07-20,16029.19,,
2023-07-21,15915.21,,
2023-07-24,15954.52,,
2023-07-25,15933.2,,
2023-07-26,15987.71,,
2023-07-27,16091.81,,
2023-07-28,16223.58,,
2023-07-31,16252.54,,
2023-08-01,16236.12,,
2023-08-02,16079.77,,
2023-08-03,16040.06,,
2023-08-04,16098.6,,
2023-08-07,16130.46,,
2023-08-08,16113.01,,

2023-08-09,NaN,NaN,NaN,16203.93,0,0
2023-08-10,NaN,NaN,NaN,16064.84,0,0
2023-08-11,NaN,NaN,NaN,15971.62,0,0
2023-08-14,NaN,NaN,NaN,15955.46,0,0
2023-08-16,NaN,NaN,NaN,15997.73,0,0
2023-08-17,NaN,NaN,NaN,15955.68,0,0
2023-08-18,NaN,NaN,NaN,15862.59,0,0
2023-08-21,NaN,NaN,NaN,15937.92,0,0
2023-08-22,NaN,NaN,NaN,15970.35,0,0
2023-08-23,NaN,NaN,NaN,15967.34,0,0
2023-08-24,NaN,NaN,NaN,15983.21,0,0
2023-08-25,NaN,NaN,NaN,15869.98,0,0
2023-08-28,NaN,NaN,NaN,15893.17,0,0
2023-08-29,NaN,NaN,NaN,15945.04,0,0
2023-08-30,NaN,NaN,NaN,15983.39,0,0
2023-08-31,NaN,NaN,NaN,15831.73,0,0
2023-09-01,NaN,NaN,NaN,15866.2,0,0
2023-09-04,NaN,NaN,NaN,15943.67,0,0
2023-09-05,NaN,NaN,NaN,16053.36,0,0
2023-09-06,NaN,NaN,NaN,16177.52,0,0
2023-09-07,NaN,NaN,NaN,16289.22,0,0
2023-09-08,NaN,NaN,NaN,16458.96,0,0
2023-09-11,NaN,NaN,NaN,16529.71,0,0
2023-09-12,NaN,NaN,NaN,16275.28,0,0
2023-09-13,NaN,NaN,NaN,16289.75,0,0
2023-09-14,NaN,NaN,NaN,16302.93,0,0
2023-09-15,NaN,NaN,NaN,16393.39,0,0
2023-09-18,NaN,NaN,NaN,16481.38,0,0
2023-09-20,NaN,NaN,NaN,16429,0,0
2023-09-21,NaN,NaN,NaN,16336.6,0,0
2023-09-22,NaN,NaN,NaN,16338.73,0,0
2023-09-25,NaN,NaN,NaN,16284.58,0,0
2023-09-26,NaN,NaN,NaN,16323.5,0,0
2023-09-27,NaN,NaN,NaN,16413.63,0,0
2023-09-28,NaN,NaN,NaN,16120.53,0,0
2023-09-29,NaN,NaN,NaN,16302.19,0,0
2023-10-03,NaN,NaN,NaN,16218.43,0,0
2023-10-04,NaN,NaN,NaN,16153.79,0,0
2023-10-05,NaN,NaN,NaN,16150.37,0,0
2023-10-06,NaN,NaN,NaN,16226.77,0,0
2023-10-09,NaN,NaN,NaN,16134.72,0,0
2023-10-10,NaN,NaN,NaN,16293.71,0,0
2023-10-11,NaN,NaN,NaN,16362.02,0,0
2023-10-12,NaN,NaN,NaN,16369.93,0,0
2023-10-13,NaN,NaN,NaN,16412.1,0,0
2023-10-16,NaN,NaN,NaN,16434.96,0,0
2023-10-17,NaN,NaN,NaN,16489.51,0,0
2023-10-18,NaN,NaN,NaN,16420.37,0,0
2023-10-19,NaN,NaN,NaN,16497.03,0,0
2023-10-20,NaN,NaN,NaN,16357.77,0,0
2023-10-23,NaN,NaN,NaN,16160.91,0,0
2023-10-25,NaN,NaN,NaN,16090.05,0,0
2023-10-26,NaN,NaN,NaN,15882.94,0,0
2023-10-27,NaN,NaN,NaN,16115.72,0,0
2023-10-30,NaN,NaN,NaN,16042.42,0,0
2023-10-31,NaN,NaN,NaN,16135.01,0,0
2023-11-01,NaN,NaN,NaN,15992.95,0,0
2023-11-02,NaN,NaN,NaN,16189.74,0,0
2023-11-03,NaN,NaN,NaN,16298.97,0,0
2023-11-06,NaN,NaN,NaN,16440.47,0,0
2023-11-07,NaN,NaN,NaN,16500.2,0,0
2023-11-08,NaN,NaN,NaN,16666.25,0,0
2023-11-09,NaN,NaN,NaN,16659.92,0,0
2023-11-10,NaN,NaN,NaN,16691.36,0,0
2023-11-12,NaN,NaN,NaN,16804.05,0,0
2023-11-13,NaN,NaN,NaN,16833.31,0,0
2023-11-15,NaN,NaN,NaN,16975.83,0,0
2023-11-16,NaN,NaN,NaN,17052.89,0,0
2023-11-17,NaN,NaN,NaN,17233.71,0,0
2023-11-20,NaN,NaN,NaN,17263.78,0,0
2023-11-21,NaN,NaN,NaN,17290.44,0,0
2023-11-22,NaN,NaN,NaN,17295.22,0,0
2023-11-23,NaN,NaN,NaN,17337.71,0,0
2023-11-24,NaN,NaN,NaN,17295.21,0,0
2023-11-28,NaN,NaN,NaN,17358.75,0,0
2023-11-29,NaN,NaN,NaN,17488.83,0,0
2023-11-30,NaN,NaN,NaN,17658.52,0,0
2023-12-01,NaN,NaN,NaN,17911.96,0,0
2023-12-04,NaN,NaN,NaN,18080.98,0,0
2023-12-05,NaN,NaN,NaN,18095.14,0,0
2023-12-06,NaN,NaN,NaN,18199.16,0,0
2023-12-07,NaN,NaN,NaN,18239.1,0,0
2023-12-08,NaN,NaN,NaN,18169.5,0,0
2023-12-11,NaN,NaN,NaN,18280.14,0,0
2023-12-12,NaN,NaN,NaN,18232.63,0,0
2023-12-13,NaN,NaN,NaN,18457.54,0,0
2023-12-14,NaN,NaN,NaN,18527.76,0,0
2023-12-15,NaN,NaN,NaN,18572.2,0,0
2023-12-18,NaN,NaN,NaN,18657.41,0,0
2023-12-19,NaN,NaN,NaN,18789.85,0,0
2023-12-20,NaN,NaN,NaN,18347.38,0,0
2023-12-21,NaN,NaN,NaN,18474.02,0,0
2023-12-22,NaN,NaN,NaN,18664.58,0,0
2023-12-26,NaN,NaN,NaN,18893.92,0,0
2023-12-27,NaN,NaN,NaN,18940.67,0,0
2023-12-28,NaN,NaN,NaN,19126.46,0,0
2023-12-29,NaN,NaN,NaN,19202.05,0,0
2024-01-01,NaN,NaN,NaN,19273.89,0,0
2024-01-02,NaN,NaN,NaN,19302.12,0,0
2024-01-03,NaN,NaN,NaN,19286.93,0,0
2024-01-04,NaN,NaN,NaN,19397.6,0,0
2024-01-05,NaN,NaN,NaN,19423.31,0,0
2024-01-08,NaN,NaN,NaN,19206.11,0,0
2024-01-09,NaN,NaN,NaN,19131.01,0,0
2024-01-10,NaN,NaN,NaN,19116.45,0,0
2024-01-11,NaN,NaN,NaN,19098.98,0,0
2024-01-12,NaN,NaN,NaN,19215.51,0,0
2024-01-15,NaN,NaN,NaN,19426.02,0,0
2024-01-16,NaN,NaN,NaN,19372.8,0,0
2024-01-17,NaN,NaN,NaN,19271.13,0,0
2024-01-18,NaN,NaN,NaN,19281.93,0,0
2024-01-19,NaN,NaN,NaN,19540.56,0,0
2024-01-20,NaN,NaN,NaN,19425.5,0,0
2024-01-23,NaN,NaN,NaN,19070.81,0,0
2024-01-24,NaN,NaN,NaN,19444.33,0,0
2024-01-25,NaN,NaN,NaN,19380.72,0,0
2024-01-29,NaN,NaN,NaN,19618.08,0,0
2024-01-30,NaN,NaN,NaN,19529.6,0,0
2024-01-31,NaN,NaN,NaN,19698.81,0,0
2024-02-01,NaN,NaN,NaN,19671.55,0,0
2024-02-02,NaN,NaN,NaN,19840.26,0,0
2024-02-05,NaN,NaN,NaN,19843.18,0,0
2024-02-06,NaN,NaN,NaN,20081.97,0,0
2024-02-07,NaN,NaN,NaN,20200.48,0,0
2024-02-08,NaN,NaN,NaN,20191.86,0,0
2024-02-09,NaN,NaN,NaN,20164.23,0,0
2024-02-12,NaN,NaN,NaN,20025.93,0,0
2024-02-13,NaN,NaN,NaN,20211.3,0,0
2024-02-14,NaN,NaN,NaN,20421.22,0,0
2024-02-15,NaN,NaN,NaN,20528.91,0,0
2024-02-16,NaN,NaN,NaN,20731,0,0
2024-02-19,NaN,NaN,NaN,20785.93,0,0
2024-02-20,NaN,NaN,NaN,20658.9,0,0
2024-02-21,NaN,NaN,NaN,20492.9,0,0
2024-02-22,NaN,NaN,NaN,20723.51,0,0
2024-02-23,NaN,NaN,NaN,20761.67,0,0
2024-02-26,NaN,NaN,NaN,20632.6,0,0
2024-02-27,NaN,NaN,NaN,20670.02,0,0
2024-02-28,NaN,NaN,NaN,20408.92,0,0
2024-02-29,NaN,NaN,NaN,20533.24,0,0
2024-03-01,NaN,NaN,NaN,20668.29,0,0
2024-03-02,NaN,NaN,NaN,20707.12,0,0
2024-03-04,NaN,NaN,NaN,20780.86,0,0
2024-03-05,NaN,NaN,NaN,20757.03,0,0
2024-03-06,NaN,NaN,NaN,20903.24,0,0
2024-03-07,NaN,NaN,NaN,21043.55,0,0
2024-03-11,NaN,NaN,NaN,21055.86,0,0
2024-03-12,NaN,NaN,NaN,20880.65,0,0
2024-03-13,NaN,NaN,NaN,20424.3,0,0
2024-03-14,NaN,NaN,NaN,20809.78,0,0
2024-03-15,NaN,NaN,NaN,20661.03,0,0
2024-03-18,NaN,NaN,NaN,20685.05,0,0
2024-03-19,NaN,NaN,NaN,20290.87,0,0
2024-03-20,NaN,NaN,NaN,20336.47,0,0
2024-03-21,NaN,NaN,NaN,20658.37,0,0
2024-03-22,NaN,NaN,NaN,20795.26,0,0
2024-03-26,NaN,NaN,NaN,20951.58,0,0
2024-03-27,NaN,NaN,NaN,20881.25,0,0
2024-03-28,NaN,NaN,NaN,21047.91,0,0
2024-04-01,NaN,NaN,NaN,21178.8,0,0
2024-04-02,NaN,NaN,NaN,21277.56,0,0
2024-04-03,NaN,NaN,NaN,21190.76,0,0
2024-04-04,NaN,NaN,NaN,21107.93,0,0
2024-04-05,NaN,NaN,NaN,21189.22,0,0
2024-04-08,NaN,NaN,NaN,21197.88,0,0
2024-04-09,NaN,NaN,NaN,21023.54,0,0
2024-04-10,NaN,NaN,NaN,21135.85,0,0
2024-04-12,NaN,NaN,NaN,20982.1,127218989,12978.53
2024-04-15,NaN,NaN,NaN,20795.53,0,0
2024-04-16,NaN,NaN,NaN,20841.92,0,0
2024-04-18,NaN,NaN,NaN,20651.55,0,0
2024-04-19,NaN,NaN,NaN,20588.4,89241168,10803.82
2024-04-22,NaN,NaN,NaN,20810.27,0,0
2024-04-23,NaN,NaN,NaN,20888.45,0,0
2024-04-24,NaN,NaN,NaN,20973.85,73559573,7952.67
2024-04-25,NaN,NaN,NaN,21118,96921483,13121.18
2024-04-26,NaN,NaN,NaN,21153.05,75152124,8823.41
2024-04-29,NaN,NaN,NaN,21185.6,72128448,7973.77
2024-04-30,NaN,NaN,NaN,21218.64,0,0
2024-05-02,NaN,NaN,NaN,21463.71,0,0
2024-05-03,NaN,NaN,NaN,21498.96,0,0
2024-05-06,NaN,NaN,NaN,21434.78,179176371,15336.21
2024-05-07,NaN,NaN,NaN,21397.51,0,0
2024-05-08,NaN,NaN,NaN,21554.06,0,0
2024-05-09,NaN,NaN,NaN,21209.6,0,0
2024-05-10,NaN,NaN,NaN,21463.01,83741616,10872.73
2024-05-13,NaN,NaN,NaN,21651.69,90797787,9242.81
2024-05-14,NaN,NaN,NaN,21754.03,77236177,8246.74
2024-05-15,NaN,NaN,NaN,21745.5,0,0
2024-05-16,NaN,NaN,NaN,22003.63,0,0
2024-05-17,NaN,NaN,NaN,22057.41,0,0
2024-05-18,NaN,NaN,NaN,22243.58,30549964,1936.09
2024-05-21,NaN,NaN,NaN,22253.45,0,0
2024-05-22,NaN,NaN,NaN,22385.36,0,0
2024-05-23,NaN,NaN,NaN,22559.73,0,0
2024-05-24,NaN,NaN,NaN,22576.34,150205723,14822.86
2024-05-27,NaN,NaN,NaN,22673.64,130618727,13365.84
2024-05-28,NaN,NaN,NaN,22640.37,99415704,10621.6
2024-05-29,NaN,NaN,NaN,22600.67,0,0
2024-05-30,NaN,NaN,NaN,22224.85,115586321,13369.25
2024-05-31,NaN,NaN,NaN,22100.7,193881608,26360.2
2024-06-03,NaN,NaN,NaN,22582.61,181150031,15886.12
2024-06-04,NaN,NaN,NaN,21721.8,0,0
2024-06-05,NaN,NaN,NaN,22551.26,380712766,29385
2024-06-06,NaN,NaN,NaN,22762,0,0
2024-06-07,NaN,NaN,NaN,23099.02,169047512,16106.86
2024-06-10,NaN,NaN,NaN,23180.38,113049106,11245.7
2024-06-11,NaN,NaN,NaN,23249.06,98754817,10097.01
2024-06-12,NaN,NaN,NaN,23322.24,114789962,11722.02
2024-06-13,NaN,NaN,NaN,23519.82,0,0
2024-06-14,NaN,NaN,NaN,23618.35,123591576,13388.17
2024-06-18,NaN,NaN,NaN,23711.17,131261751,16233.37
2024-06-19,NaN,NaN,NaN,23421.69,115560216,13947.31
2024-06-20,NaN,NaN,NaN,23350.42,0,0
